partition_1,partition_0,search_query,avg_polarity,avg_followers,avg_friends,avg_retweet_count,word_freq,count,top_tweets,create_date
AFC Bournemouth,EPL,#Bournemouth,0.2593195652173913,2732.913043478261,1078.9021739130435,0.2391304347826087,"[('time', 18), ('info/apply', 16), ('monday', 11), ('|', 11), ('2020', 10), ('air', 9), ('september', 9), ('full', 8), ('14th', 8), ('tour', 7), ('see', 7), ('us', 7), ('new', 7), ('tickets', 6), ('icymi:', 6), ('show', 6), ('music', 6), ('uk', 5), ('2021.', 5), ('today', 5), ('pizza', 5), ('oct', 4), ('great', 4), ('bournemouth', 4), ('today!', 4), ('day', 4), ('friday', 4), ('week', 4), ('people', 4), ('housing', 4)]",92,"[{'max_retweet_count': 6, 'text': 'Anyone in #Southampton #Bournemouth area keep a look out please #AFCB https://t.co/BNItaKRHG7', 'count': 1, 'avg_polarity': 0.318, 'created_at': '2020-09-14 15:08:10'}, {'max_retweet_count': 3, 'text': '15:05 @RedhillFireStn used one hose reel jet to extinguish a car fire involving the rear brakes on Alma Road #Bournemouth', 'count': 1, 'avg_polarity': -0.34, 'created_at': '2020-09-14 14:18:27'}, {'max_retweet_count': 2, 'text': 'Ska-punk legends The Specials are heading out on a UK tour in Aug/Sep 2021. See them in #Swindon #Plymouth #Bournemouth #Brighton #Glasgow #Edinburgh #Manchester #Cardiff #Coventry #Birmingham &amp; more. @thespecials   🔗https://t.co/kzaXFWMCQP https://t.co/jsFqzWENjR', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 14:45:00'}, {'max_retweet_count': 2, 'text': '#UK | #Halfterm Seaside #Hotels #Bournemouth https://t.co/izFTeLNFfJ #Newquay https://t.co/9wSZ5J14SU #Eastbourne https://t.co/GlUmNRl6Es #Blackpool https://t.co/OsDnczerTD #Scarborough https://t.co/oTXf8JDK2G Supporting @SSAFA &amp; @Blesma  #holidays #travel https://t.co/DZTLnWL468', 'count': 1, 'avg_polarity': 0.44, 'created_at': '2020-09-14 14:30:14'}, {'max_retweet_count': 2, 'text': 'Have you seen this FREE expenses paid opportunity for 18-25yo in Bournemouth? Would be great if you could let your followers know @LighthousePoole @bmthfringe @Bournemouthecho @BCPCouncil #arts #artsjobs #Bournemouth https://t.co/C6gpgkHlLX', 'count': 1, 'avg_polarity': 0.913, 'created_at': '2020-09-14 10:05:09'}, {'max_retweet_count': 1, 'text': 'Incredible multi-national classical vocal group Il Divo @ildivoofficial have rescheduled their Christmas tour to Dec 2021. See them in #Southend #Bournemouth #Brighton #Bath #Hull #Manchester #London &amp; more  🔗https://t.co/FCD7pvamX6 https://t.co/IxvW3ASjU5', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 16:45:00'}, {'max_retweet_count': 1, 'text': 'Since the scheme restarted last Monday, We have referred 15 people to ECHO. A funded scheme that helps qualifying households to repair or replace, broken or condemned boilers. Message us now to check if you’re eligible! #bournemouth #christchurch #poole #wimborne https://t.co/29svTfvopM', 'count': 1, 'avg_polarity': -0.571, 'created_at': '2020-09-14 16:31:35'}, {'max_retweet_count': 1, 'text': 'SPORT | @JamesW_Sport talks to @PooleTownLadies head coach Shane Terry about the importance of youth development at the club...  https://t.co/ZDEJmrwHZ3  #poole #bournemouth #football #localtalent https://t.co/7CBvaplp73', 'count': 1, 'avg_polarity': 0.361, 'created_at': '2020-09-14 09:23:10'}, {'max_retweet_count': 1, 'text': 'Our co-working in Exeter!   #office #co-working #coworking #meetingroomhire #meetingroom #officespace #officelovin #cooloffice #exeter #bournemouth #venaspace #officelife #coworkinglife #coworkers @ Venaspace https://t.co/r0lmkxPRCS', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 16:08:37'}, {'max_retweet_count': 1, 'text': 'Enjoy our Refresh and Share devotionals on Monday, Wednesday and Friday this week on our YouTube channel. https://t.co/C4ISD789zT #LansdowneChurch #Bournemouth https://t.co/2fHxM8qSXN', 'count': 1, 'avg_polarity': 0.765, 'created_at': '2020-09-14 07:00:07'}, {'max_retweet_count': 1, 'text': '@BCPCouncil .. destroying #Poole and #Bournemouth since April FOOLS day 2019!! They are a joke as well as the decisions that they have made recently inclusive of the random road closures. You bend over for the wealthy and tourists but not the true locals who’s town this is!!😡\U0001f92c https://t.co/Uq5nthcvFD', 'count': 1, 'avg_polarity': -0.721, 'created_at': '2020-09-14 08:19:34'}, {'max_retweet_count': 1, 'text': 'NOW ON AIR : Monday Funday with Kev Kirby  Join Kev For Jokes, pranks, The Ten Track Test and feel good music  Monday 14th September 2020 | 17:00 - 19:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/xL0RsuE7Tp', 'count': 1, 'avg_polarity': 0.727, 'created_at': '2020-09-14 17:17:05'}, {'max_retweet_count': 0, 'text': 'NOW ON AIR : Taking You To Lunch with Karen Havelock  Join Karen for music and topical chat  Monday 14th September 2020 | 10:00 - 12:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/z6YFDFGyce', 'count': 1, 'avg_polarity': 0.296, 'created_at': '2020-09-14 10:17:09'}, {'max_retweet_count': 0, 'text': 'Petpals covering #Bournemouth &amp; #Poole provide fully trained staff for all their pet services. #dogwaker  @petpalsuk https://t.co/md72M4gAwD', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 17:56:39'}, {'max_retweet_count': 0, 'text': ""NOW ON AIR : Andy's Old Skool Disco with Andy Scott  Start your Monday in a bright and breezy manner as Andy takes you back  Monday 14th September 2020 | 09:00 - 10:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/E9waNZrZiF"", 'count': 1, 'avg_polarity': 0.44, 'created_at': '2020-09-14 10:17:08'}, {'max_retweet_count': 0, 'text': 'Receptionist - Emergency Department, Part Time @RBCH_NHS @JoinOurDorset #Bournemouth Info/Apply https://t.co/BR3mUmqs9K #DorsetJobs https://t.co/J6xMZpYWvS', 'count': 1, 'avg_polarity': -0.382, 'created_at': '2020-09-14 17:30:18'}, {'max_retweet_count': 0, 'text': 'NOW ON AIR : Down Home Town with Kevin Williams  Best country music, old and new, this side of Nashville  Monday 14th September 2020 | 02:00 - 04:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/nw2d9tRavX', 'count': 1, 'avg_polarity': 0.637, 'created_at': '2020-09-14 02:17:16'}, {'max_retweet_count': 0, 'text': 'Positive #coronavirus case at #Kingsleigh Primary School in #Bournemouth Dorset https://t.co/ma5ZMokoeq', 'count': 1, 'avg_polarity': 0.557, 'created_at': '2020-09-14 17:40:11'}, {'max_retweet_count': 0, 'text': ""Positive #Coronavirus at St Peter's Catholic School in #Bournemouth #Dorset | Bournemouth Echo https://t.co/Hxs8Vhkbtd"", 'count': 1, 'avg_polarity': 0.557, 'created_at': '2020-09-14 17:42:04'}, {'max_retweet_count': 0, 'text': 'NOW ON AIR : Monday Express with Mike Hardy  Music from the 80s onward, with featured artists and bands  Monday 14th September 2020 | 19:00 - 20:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/Z3pqYHIgqh', 'count': 1, 'avg_polarity': 0.402, 'created_at': '2020-09-14 19:17:03'}]",2020-09-14
AMD,Technology,#AMD,0.17990518518518522,2392.511111111111,749.4518518518519,0.6888888888888889,"[('amd', 28), ('new', 18), ('ryzen', 13), ('$amd', 11), ('rx', 10), ('series', 9), ('6000', 9), ('like', 9), ('us', 8), ('radeon', 7), ('performance', 7), ('nvidia', 7), ('3', 7), ('buy', 7), ('power', 6), ('first', 6), ('see', 6), ('fight', 6), ('laptop', 6), ('via', 6), ('going', 6), ('one', 6), ('arm', 6), ('4000', 5), ('look', 5), ('card', 5), ('check', 5), ('gaming', 5), ('2', 5), ('could', 5)]",135,"[{'max_retweet_count': 16, 'text': '#AMD #RNDA 2 Memory &amp; Bus Info | Clock Frequency &amp; More | EXCLUSIVE #RDNA2 #Exclusive   https://t.co/w8RlZgpxUK', 'count': 1, 'avg_polarity': 0.367, 'created_at': '2020-09-14 17:50:57'}, {'max_retweet_count': 12, 'text': ""If #CallOfDuty's move to PC has you looking at some #gamingpc options, look no further than our #AMD Performance Series! We can provide you with a smooth stream, plus a 120+ FPS performance for competitive play for a price that won't break the bank! https://t.co/xSOp9lrXrl https://t.co/ihGHRuX8Fc"", 'count': 1, 'avg_polarity': 0.358, 'created_at': '2020-09-14 23:42:08'}, {'max_retweet_count': 11, 'text': ""AMD reveals its first Radeon RX 6000 series GPU image. What are your thoughts on AMD's RX 6000 series heatsink design?  #Radeon #AMD @AMD_UK @Radeon  https://t.co/oNtznqF8p2 https://t.co/moGvBHiSPL"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 21:39:30'}, {'max_retweet_count': 8, 'text': ""I have received info detailing #Nvidia's FULL GA102 48GB graphics card.  It's more efficient than you might expect, &amp; I suspect a potential Titan version could increase performance just that lil' bit higher than the 3090 (if needed) to combat #AMD's RDNA2. https://t.co/5RFwL9wpBK"", 'count': 1, 'avg_polarity': 0.201, 'created_at': '2020-09-14 00:22:30'}, {'max_retweet_count': 7, 'text': 'Episode 131 of #KneeDeepinTech is up! https://t.co/zEVnl1VdRY In this episode, @arcticdba, @Bindertech and @MrBlackSwe talk about #AlwaysOn automatic deployment on #Azure, the upcoming #Xbox releases, the upcoming #AMD releases as well as expectations on #MSIgnite!', 'count': 1, 'avg_polarity': 0.399, 'created_at': '2020-09-14 09:32:00'}, {'max_retweet_count': 4, 'text': 'Higher Degree Student of the Week: Wilson Luu aims to improve mobility in those with vision loss by understanding perceptual experiences such as self-motion in people with #AMD &amp; #glaucoma using #virtualreality. See here for more info on Wilson: https://t.co/WiSatDPeDN https://t.co/8lmCbm7TNR', 'count': 1, 'avg_polarity': 0.382, 'created_at': '2020-09-14 01:28:58'}, {'max_retweet_count': 4, 'text': 'Linux: AMDVLK 2020.Q3.5 Vulkan Display Driver Released For Linux, With Additional Fixes - https://t.co/37dinI1RaK  #AMD #Vulkan #Linux #IT https://t.co/VBTa6AT7oE', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 20:38:27'}, {'max_retweet_count': 3, 'text': 'Want to know more about age-related macular degeneration? Join @EyeResearchAus for a free online forum this week:  https://t.co/N335hOSEBq #AMD #EyeResearch', 'count': 1, 'avg_polarity': 0.7, 'created_at': '2020-09-14 03:42:03'}, {'max_retweet_count': 2, 'text': ""@nvidia has acquired ARM for a whopping $40 bil. &amp; it still doesn't make any sense why the deal was necessary. It reminds us of Microsoft buying GitHub . #Nvidia #NvidiaARM #graphiccard #NVIDIAGeForce #arm #intel #amd #gaming #Intel10Gen #Fortnite #xbox #github #Microsoft"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 14:13:40'}, {'max_retweet_count': 2, 'text': ""Are you curious about the function of this green button on GTR?  Tips:Don't use me lightly Guess it, guess it PS: GTR Pro crowdfunding link:  https://t.co/hg1pbvY4kq @Beelinkofficial    @ManjaroLinux #Beelink #minipc #amd #Ryzen #WIFI6 #Indiegogo #gtr https://t.co/nI3cRkCieA"", 'count': 1, 'avg_polarity': 0.318, 'created_at': '2020-09-14 14:11:23'}, {'max_retweet_count': 2, 'text': 'BIOSTAR A520MH V6.0 motherboard offers: ✅Greater overclocking ability (4933+(OC)) ✅Much better protection (Super LAN Surge Protection) ✅Robust power delivery (Digital PWM) ✅Faster speed (PCIe 3.0, PCIe M.2) And more!🤗 https://t.co/zo39EX4itF #poweredbybiostar #amd #a520mh https://t.co/qmqjTnl0ii', 'count': 1, 'avg_polarity': 0.67, 'created_at': '2020-09-14 09:55:54'}, {'max_retweet_count': 2, 'text': ""#Intel Confirms Tiger Lake 10nm CPUs With 8 Cores, 16 Threads &amp; Up To 24 MB Cache  Will Compete Will #AMD's Zen 3 Powered Cezanne-H in 2021  https://t.co/EGDkuZBism"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 22:57:36'}, {'max_retweet_count': 2, 'text': 'Lenovo’s IdeaPad Slim 7 with AMD’s exceptional new processor  #lenovo #AMD #Processor #Intel https://t.co/x7HuyrYDgm', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 07:01:56'}, {'max_retweet_count': 2, 'text': 'Nvidia’s Acquisition of ARM  Impacts IoT https://t.co/ypfcACOIhK @nvidia @Arm @SoftBank @sbnews9434 @IOTSWC @IIConsortium @Fira_Barcelona @SmartCityexpo @IIoT_World  #ArmPelion   #ArmCortex #IoTsecurity #Intel #AMD #Qualcomm', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 13:02:38'}, {'max_retweet_count': 2, 'text': 'Taiwan mobo brands and upstream suppliers to benefit from new CPUs and GPUs in 4Q20 #AMD #Bits #chips #component #desktop #gaming #GeForce #GPU #graphicscard #ICdesign #distribution #ICmanufacturing #IT #CE #ITcomponents #DIGITIMES https://t.co/QpRsuozFXt https://t.co/8u6Va5mMAp', 'count': 1, 'avg_polarity': 0.459, 'created_at': '2020-09-14 13:28:37'}, {'max_retweet_count': 1, 'text': 'News Bits: #AMD, #Nutanix, #Cloudian, #LTO, &amp; #Quantum by @storagereview https://t.co/LAyND5IHsT https://t.co/PX5CdHFyhm', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 08:03:50'}, {'max_retweet_count': 1, 'text': ""So much tequila, you would think it's a fucking taco night here  https://t.co/GfhURAJL1T #AMD #EspolonTequila"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 20:53:41'}, {'max_retweet_count': 1, 'text': 'TEQUILA NIGHT 2: ELECTRIC BOOGALOO   https://t.co/GfhURAJL1T #AMD #Espolon', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 00:06:58'}, {'max_retweet_count': 1, 'text': ""#AMD #Radeon Begins It's RX 6000 Journey Early With Cooler Reveal  https://t.co/6wgMB0lCkg"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 21:39:42'}, {'max_retweet_count': 1, 'text': 'Check out my review of the @HP Omen 15 with the Ryzen 4800H CPU. The slim and sexy black dress of laptops. https://t.co/6Htl6lp2Yl #HP #AMD #pcmasterrace', 'count': 1, 'avg_polarity': 0.527, 'created_at': '2020-09-14 13:44:59'}]",2020-09-14
Adelaide,Australia,#Adelaide,0.061231249999999994,19671.527777777777,10347.493055555555,0.4166666666666667,"[('new', 18), ('hot', 14), ('sauce', 14), ('–', 12), ('us', 11), ('adelaide', 8), ('join', 7), ('special', 7), ('heat', 7), ('2020', 7), ('first', 6), ('one', 6), ('high', 6), ('today', 5), ('world', 5), ('palace', 5), ('time', 5), ('extreme', 5), ('look', 5), ('get', 5), ('work', 5), ('contact', 4), ('film', 4), ('market', 4), ('community', 4), ('picture', 4), ('mostly', 4), ('sunny', 4), ('tomorrow', 4), ('eastend', 4)]",144,"[{'max_retweet_count': 7, 'text': 'This $1.3 billion development near #Adelaide Oval could become home for @Adelaide36ers @AdelaideUnited &amp; @AdelaideTBirds https://t.co/RXVTTDU9MU', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 11:29:24'}, {'max_retweet_count': 6, 'text': 'John Fleming’s Weekly Diary No 34 (b) has weirdness, confusion and a #witch…  #thejohnfleming #blog  #vancouver #vancouverisland #newyorkcity #sydney #tasmania #manhattan #campbeltown #england #melbourne #borehamwood #creativity #uk #blogpost #adelaide   https://t.co/Hls1lmbcYM https://t.co/M86kdxDT94', 'count': 1, 'avg_polarity': -0.649, 'created_at': '2020-09-14 20:17:42'}, {'max_retweet_count': 6, 'text': 'John Fleming’s Weekly Diary No 34 (b) has weirdness, confusion and a #witch…  #thejohnfleming #blog  #blogging #blogpost #writer #crime #comedy #comedians #films #travel #eccentricity #surrealism #criminals #eccentrics #travelling #melbourne #adelaide   https://t.co/Hls1lmbcYM https://t.co/vphfP5c2u4', 'count': 1, 'avg_polarity': -0.649, 'created_at': '2020-09-14 20:19:02'}, {'max_retweet_count': 5, 'text': 'It begins. “You’ll make it if your will is strong, I know.” . . . #openfire #adelaide #music #luka #sony #single #forest #vaporwave #aesthetic https://t.co/pbZLeGTANJ', 'count': 1, 'avg_polarity': 0.511, 'created_at': '2020-09-14 08:01:11'}, {'max_retweet_count': 4, 'text': 'Demand for #Mentalhealth treatment is adding to ambulance ramping problems, as one man is left waiting 110 hours in #emergency for a bed in the Royal #Adelaide Hospital. @Bradcrouch reports.   https://t.co/JBA53pCPNa', 'count': 1, 'avg_polarity': -0.494, 'created_at': '2020-09-14 10:00:00'}, {'max_retweet_count': 2, 'text': 'Eye on the prize 🏏 Keen to start playing some cricket! #saca #adelaide #cricket @ScorpionsSA https://t.co/Dg404SFFoF', 'count': 1, 'avg_polarity': 0.784, 'created_at': '2020-09-14 07:41:43'}, {'max_retweet_count': 2, 'text': 'Morning Doodle  SpongeBob SquarePanys  #art #adelaide #southaustralia #australia #postcode5158 #doodle #illustration #ink #spongebob #artislife #hallettcovebeach #supportlocal #adelaideartist #southaustralianartist https://t.co/xu4igUVgrv', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 00:06:50'}, {'max_retweet_count': 2, 'text': 'If starting uni seems scary, our current students are here to make it ... not scary!   Learn more about studying with us in 2021: https://t.co/XwpWfUU3SQ  #Adelaide #SouthAustralia #HigherEd https://t.co/QE1ijqLSUs', 'count': 1, 'avg_polarity': -0.771, 'created_at': '2020-09-14 07:22:01'}, {'max_retweet_count': 2, 'text': 'The packed main grandstand opposite the pits at the 1990 Adelaide Grand Prix. #F1 #Adelaide https://t.co/BysImIxJti', 'count': 1, 'avg_polarity': 0.459, 'created_at': '2020-09-14 22:28:17'}, {'max_retweet_count': 2, 'text': 'Good morning #Adelaide, mostly sunny, 20 today https://t.co/5tdB4WBBXD', 'count': 1, 'avg_polarity': 0.691, 'created_at': '2020-09-14 20:30:38'}, {'max_retweet_count': 2, 'text': 'A reputation as ‘the agent you can recommend’ is no overnight occurrence. It has been built over 50 years of helping families and investors #sell and manage real estate throughout #Adelaide’s western and coastal suburbs.   Get in touch with our team on 08 8350 4200 today. https://t.co/aiC7MqbBIA', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 07:32:01'}, {'max_retweet_count': 2, 'text': 'You are Not going to DIE #Gourmet #Chili #chilli #Sauces #Australia #Brisbane #Sydney #carolinareaper #Melbourne #adelaide #perth #Darwin #chiliheads  #Tasmania #Hobart #Cairns #Townsville #hotsauce  https://t.co/aEFQqzjW6F https://t.co/d8v06u74SR', 'count': 1, 'avg_polarity': 0.57, 'created_at': '2020-09-14 17:48:04'}, {'max_retweet_count': 1, 'text': 'Exciting news in #Adelaide #theatre which, suddenly, is alive with invention. Story: Claire Della and the Moon prepares to Launch | The Barefoot Review https://t.co/1UBFEnUZWD via @barefootreview', 'count': 1, 'avg_polarity': 0.7, 'created_at': '2020-09-14 08:47:37'}, {'max_retweet_count': 1, 'text': 'Very Quick and dirty look at @Google community mobility data for movement trends for #retail spaces in #Adelaide, #Melbourne, #Perth and #Sydney. Big drops in mid-march. Upward tick by mid April. #Melbourne lagging way behind. #COVID19au 👇👇👇 #auspol #wapol #vicpol #nswpol https://t.co/fZ5IgkWBL5', 'count': 1, 'avg_polarity': -0.644, 'created_at': '2020-09-14 09:37:11'}, {'max_retweet_count': 1, 'text': 'REAPERS Revenge #Gourmet #Chili #chilli #Sauces #Australia #Brisbane #Sydney #carolinareaper #Melbourne #adelaide #perth #Darwin #chilliheads #Tasmania #Hobart #Cairns #Townsville #hotsauce  https://t.co/W7ednK3o8n https://t.co/kJOscj0PRz', 'count': 1, 'avg_polarity': -0.527, 'created_at': '2020-09-14 02:02:51'}, {'max_retweet_count': 1, 'text': 'BREAKING: Identity of man allegedly murdered in car park of #Adelaide High School REVEALED by a court. VICTOR CODEA had recently faced court himself on drug trafficking charges. Prior @theTiser story: https://t.co/FdUdfjsdOu', 'count': 1, 'avg_polarity': -0.758, 'created_at': '2020-09-14 04:56:29'}, {'max_retweet_count': 1, 'text': 'Im making some big changes. Time for the business hat. The results will show all✌🏻🔁❤fromBG #boundlessgold #boundlessgoldmusic #thisisbussiness #levelup #music #artist #adelaide #ausartist #worldmusic #producer  #dreambig #takeaction #makeithappen #knowledgeispower https://t.co/zjlAaA1ciG', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 03:06:20'}, {'max_retweet_count': 1, 'text': 'Resident in #Australia? You can SAVE on #CarHire Search by Airport, City, Town or Post Code https://t.co/viW0bSDhtR Plus internal #flights &amp; #hotels Supporting @SSAFA &amp; @Blesma #Adelaide #Brisbane #Cairns #Melbourne #Perth #Sydney #travel #carrental #buisnesstravel #forcescarhire https://t.co/VMocGl9TqO', 'count': 1, 'avg_polarity': 0.78, 'created_at': '2020-09-14 12:30:09'}, {'max_retweet_count': 1, 'text': 'How to Negotiate Your Terms &amp; Make a Deal + Adelaide Market Update https://t.co/grfrmLE9z8   #commercialproperty #commercialrealestate #money #Adelaide', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 03:01:05'}, {'max_retweet_count': 1, 'text': 'Hello from #Sydney . I #followback Australian profiles . #follow me for #sustainability #recycling #climate #climatechange #pollution #news.   . #followforfollow #followbacks #followers #melbourne #sydney  #brisbane #canberra #adelaide #perth', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-14 21:20:38'}]",2020-09-14
