partition_1,partition_0,search_query,avg_polarity,avg_followers,avg_friends,avg_retweet_count,word_freq,count,top_tweets,create_date
AFC Bournemouth,EPL,#Bournemouth,0.346893023255814,1452.3255813953488,1183.139534883721,1.0232558139534884,"[('sunday', 14), ('air', 8), ('september', 8), ('2020', 8), ('us', 7), ('13th', 7), ('|', 7), ('uk', 5), ('join', 4), ('see', 4), ('last', 4), ('excited', 4), ('share', 4), ('item', 4), ('shop:', 4), ('rustic', 4), ('handmade', 4), ('01202', 3), ('live', 3), ('great', 3), ('hits', 3), ('music', 3), ('request', 3), ('show', 3), ('chunky', 3), ('spread', 2), ('gary', 2), ('plummer', 2), ('10:00', 2), ('life', 2)]",43,"[{'max_retweet_count': 15, 'text': '#148 #100DaysOfCode  My #PHP app can now edit as well as add records to #MySQL  Wow, that was big! So many errors! I spent last hour writing 5 lines of code and than debugging it. #Dorset #Bournemouth #CodeNewbies', 'count': 1, 'avg_polarity': 0.587, 'created_at': '2020-09-13 04:21:15'}, {'max_retweet_count': 4, 'text': 'Excited to share this item from my #etsy shop: Rustic chunky solid wood 4-tier shoe rack - Handmade in the UK - https://t.co/fPcK6LiswT #warwickshire #Derbyshire #devonshire #herefordshire #Hampshire #Dorset #Windsor #brighton #hove #havant #worthing #portsmouth #bournemouth https://t.co/9q8yHf2sAr', 'count': 1, 'avg_polarity': 0.637, 'created_at': '2020-09-13 10:39:54'}, {'max_retweet_count': 4, 'text': 'Excited to share this item from my #etsy shop: Solid rustic chunky wood tv unit/coffee table - handmade on the south coast - https://t.co/ZliNi2CErj #warwickshire #lancashire #Derbyshire #DEVON #Cornwall #Somerset #bath #worthing #bournemouth #wrexham #London #essex #Telford https://t.co/FmFv0P7Hwy', 'count': 1, 'avg_polarity': 0.637, 'created_at': '2020-09-13 10:42:33'}, {'max_retweet_count': 3, 'text': 'Sunday lunchtime. Christchurch Road, Pokesdown. August 1992  #boscombe  #pokesdown  #bournemouth https://t.co/zmamOEhOEL', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 12:12:39'}, {'max_retweet_count': 3, 'text': 'Latest details from #Bournemouth @artsbythesea - an ecclectic mix of covid-safe installations, sound &amp; light - @lukejerram @walktheplank @ithacastudio @paintshopstudio @CoCreateDorset @PDSW_org @WilkieBranson 24 Sep-4 Oct @BCPCouncil @bmouthofficial &gt;&gt;&gt; https://t.co/heFA1ikle8 https://t.co/GxVx3axSQI', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 09:45:03'}, {'max_retweet_count': 2, 'text': 'You can now secure your tickets for the 2020 #Bournemouth @artsbythesea Festival 25 Sep-4 Oct with @walktheplank &amp; @ithacastudio - tickets allocated on a first-come-first-served basis and limited due to social distancing &amp; safety measures #OutdoorArts &gt;&gt;&gt; https://t.co/XAdvXWRzjf https://t.co/viDNjLTcYH', 'count': 1, 'avg_polarity': 0.758, 'created_at': '2020-09-13 12:10:03'}, {'max_retweet_count': 2, 'text': 'Excited to share this item from my #etsy shop: Rustic Floating Shelf  (H 3.8cm x D 22cm) - complete with fixings - Handmade In the UK - https://t.co/OJRYkSsbAU #warwickshire #Derbyshire #DEVON #Cornwall #Hampshire #Dorset #lancashire #herefordshire #Windsor #bournemouth #poole https://t.co/FjrD9hz1nr', 'count': 1, 'avg_polarity': 0.557, 'created_at': '2020-09-13 10:38:36'}, {'max_retweet_count': 1, 'text': 'Good to be out, supporting #Bournemouth, #Dorset #NHSPay15 @DorsetNHS15 @NurseSayNO https://t.co/y9wAbnltzT', 'count': 1, 'avg_polarity': 0.7, 'created_at': '2020-09-13 07:32:43'}, {'max_retweet_count': 1, 'text': 'Not sure what to do this morning? Why not try church? We have live chat and 1:1 prayer. It all starts at 10:30am this morning...do join us. https://t.co/Zp4y6M2WJv #LansdowneChurch #Bournemouth https://t.co/yTYlSm2ZxZ', 'count': 1, 'avg_polarity': 0.153, 'created_at': '2020-09-13 09:00:04'}, {'max_retweet_count': 1, 'text': 'Next up for new champions @CPFC  🔥#EUFCC MATCHDAY #5729 🔥   @afcbournemouth  (challenger) vs @CPFC   (champion)    #EUFCC #BOUCRY @Carabao_Cup  @EFL    ⏰19h45 (BST) 🏟️ #Vitality Stadium #Bournemouth', 'count': 1, 'avg_polarity': 0.527, 'created_at': '2020-09-13 07:09:39'}, {'max_retweet_count': 1, 'text': 'NOW ON AIR : The Request Show with Adrian Boyd &amp; Terry Drewett  Two hours of requests for a Sunday afternoon  Sunday 13th September 2020 | 18:00 - 20:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/vccncIZqG2', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 18:17:02'}, {'max_retweet_count': 1, 'text': 'NOW ON AIR : The Golden Years with Andrew Pike  Hits and Headlines from 2 classic Mystery Years  Sunday 13th September 2020 | 10:00 - 12:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/n8ddFzSJ6S', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 10:17:07'}, {'max_retweet_count': 1, 'text': 'NOW ON AIR : The Classical Selection with Gary Plummer  One hour of the very best classical music for Sunday lunchtime  Sunday 13th September 2020 | 12:00 - 13:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/fKuPJEM0ww', 'count': 1, 'avg_polarity': 0.67, 'created_at': '2020-09-13 12:17:28'}, {'max_retweet_count': 1, 'text': 'Life’s A Beach 🏖 @sagarvasantlal @vishudeco @ronil_06 @Dharmes93064400 @Nitin_s1 #Bournemouth https://t.co/ZCIZrWLVba', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 10:22:14'}, {'max_retweet_count': 1, 'text': 'NOW ON AIR : Breakaway with Barry Howard  Music and a little more  Sunday 13th September 2020 | 13:00 - 16:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/eDZLQQQsgK', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 13:17:06'}, {'max_retweet_count': 1, 'text': 'Excited to share this item from my #etsy shop: Rustic chunky Toilet roll holder - - handmade in the UK - https://t.co/GUSphAgiRn #warwickshire #Hampshire #Dorset #lancashire #derby #devonshire #portsmouth #bournemouth #Somerset #bath #Reading #Southampton #poole #Christchurch https://t.co/m8xC1aC0S8', 'count': 1, 'avg_polarity': 0.557, 'created_at': '2020-09-13 10:41:22'}, {'max_retweet_count': 1, 'text': ""COMING SOON : The Request Show  Today's Request Show is on air soon.  Email us with your choice of music, or send us a message on Facebook.  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/mxRMz6YrwE"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 17:17:20'}, {'max_retweet_count': 1, 'text': 'British rock band Simple Minds have rescheduled their UK date and now have dates throughout 2021.  See them in #Cardiff #Leeds #Bournemouth #Brighton #Glasgow #Birmingham #London #Liverpool #Edinburgh #Aberdeen #Hull #Newcastle @simplemindscom    🔗https://t.co/P7ps8MPmoS https://t.co/D08PQZyhAE', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 17:00:00'}, {'max_retweet_count': 0, 'text': ""France &amp; Israel 2 countries in last 24 hours you should be paying close attention to. #ukgoverment act now before you're too late again! This time bring in the #army reserves, track car number plates keeping people to their local areas. Local #Lockdown #coronavirus #Bournemouth"", 'count': 1, 'avg_polarity': 0.151, 'created_at': '2020-09-13 20:49:45'}, {'max_retweet_count': 0, 'text': 'Para gliders over the cliffs of Bournemouth this afternoon @Bournemouthecho @PooleAndBmouth @LetsGoOut_BH @PooleBmouth @VisitBMTH #Bournemouth #paragliders #outandabout #photography #canon #canonphotography #canon90d #canon70200 https://t.co/FbrgdYUbRe', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 17:10:24'}]",2020-09-13
AMD,Technology,#AMD,0.23216125,2657.2625,465.4,0.3625,"[('$amd', 16), ('amd', 11), ('new', 10), ('via', 9), ('like', 8), ('nvidia', 6), ('ryzen', 6), ('get', 5), ('rx', 5), ('pc', 5), ('graphics', 5), ('|', 5), ('google', 5), ('radeon', 4), ('/r/radeon', 4), ('series', 4), ('x', 4), ('cpu', 4), ('performance', 4), ('one', 4), ('card', 4), ('3', 4), ('see', 4), ('would', 4), ('processor', 4), ('telecom', 4), ('gaming', 3), ('xt', 3), ('\U0001f973', 3), ('news,', 3)]",80,"[{'max_retweet_count': 5, 'text': 'NEXT GIGABYTE AORUS GAMING POWER 💪😀 Inspiration to build! . . #SoarToNewHeights #AORUSZ490 #Z490 #AMD #X570 #B550 #AORUS #motherboard #GIGABYTE #gamingcomputer #mainboard #gamingpcbuilds #pcparts #computerhardware #computerparts #gamingpcs #aorusgaming #pcgamingsetups https://t.co/Wi7iWFCZRB', 'count': 1, 'avg_polarity': 0.571, 'created_at': '2020-09-13 20:02:29'}, {'max_retweet_count': 3, 'text': 'just installed #Debian #Linux on PC with NVidia 1080Ti graphic card and after PC started, it was unpleaselant ""f#%&amp; you experience"" delivered from #nvidia . lesson gained: never buy GPUs from Nvidia if you plan to run something else than Windows and rather choose #AMD GPUs.', 'count': 1, 'avg_polarity': 0.382, 'created_at': '2020-09-13 16:51:47'}, {'max_retweet_count': 3, 'text': ""#Technology #Microsoft  #AMD #Nexgen X  #Quantumcomputing  #AI #Google LLC #Chrome #Googlenews #Googlefeed  #Nanofeed  Webviewer 3D 5.0  #VR  Did you predict what I was going to create next? Going beyond the mind? You Can't You do not have the materials from space to do that"", 'count': 1, 'avg_polarity': 0.353, 'created_at': '2020-09-13 09:11:01'}, {'max_retweet_count': 2, 'text': '#ASRock DeskMini X300 With #AMD #Ryzen 4000G Renoir Desktop CPUs Pictured &amp; Tested, A #SFF Powerhouse With Overclocking Support  https://t.co/zmgHaYCMy4', 'count': 1, 'avg_polarity': 0.402, 'created_at': '2020-09-13 07:56:32'}, {'max_retweet_count': 2, 'text': 'NVIDIA might buy Arm, the whole company...  https://t.co/4H211d7T3I  #NVIDIA #Arm #Linux #Intel #AMD', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 03:20:29'}, {'max_retweet_count': 2, 'text': 'Ret Paladin Main #Shadowlands  Safehouse  | !guild Recruitment started for SL | #AMD Sunday Night Gaming  @AMD_AUNZ  https://t.co/S0gcLNRoo4', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 08:02:43'}, {'max_retweet_count': 2, 'text': ""Now this is a sticker most people haven't seen for a while «MADE IN CANADA» on video cards.  #madeincanda #ati #rageproturbo #amd #radeon #videocard #windows98 #oldgames #goodoldgames #gog #win98 #windows95 #retrogaming #msdos #upgrade https://t.co/RM87YCiaa1"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 16:40:23'}, {'max_retweet_count': 1, 'text': 'A new era of leadership performance across computing and graphics is coming. The journey begins on October 8.  Peter;Ryan;Tarunjit;John;Dustin;Paige;Sanji@johnnyhampanikandan;Mani@mehtasanjivme;Douglas;Vi@manikrajkapoora;#amd #wi…https://t.co/Z0LKnkKbC3 https://t.co/to0xbBQs25', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 02:00:16'}, {'max_retweet_count': 1, 'text': 'Same as it ever was  https://t.co/GfhURAJL1T #AMD #Espolon', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 01:18:26'}, {'max_retweet_count': 1, 'text': 'Pressemitteilungen: AMD Senior Unsecured Credit Rating Raised to Investment Grade by Moody’s Investors Service - Upgraded rating driven by strong execution and financial outlook, - Mehr unter: https://t.co/0e2cWBK197 #AMD #CreditRating #Moody', 'count': 1, 'avg_polarity': 0.511, 'created_at': '2020-09-13 17:56:54'}, {'max_retweet_count': 1, 'text': 'I mean I hope this happens will only end up being better for us buyers 😂intel need to get a move on...                    #intel #amd #pcbuilding #pcgaming https://t.co/HMjcvkq2pC', 'count': 1, 'avg_polarity': 0.7, 'created_at': '2020-09-13 22:57:50'}, {'max_retweet_count': 1, 'text': 'ITS ALLLIVVEE!  My first PC build is a success and its an absolute beauty!  Ran into obstacles but I know now its all apart of the experience!   #pcgaming #pc #PCMasterRace #gigabyte #NVIDIA #AMDG #amd #MSI #CORSAIR #pcbuild https://t.co/T440JT06yL', 'count': 1, 'avg_polarity': 0.589, 'created_at': '2020-09-13 06:45:38'}, {'max_retweet_count': 1, 'text': '$AMD INSIDE- Lenovo’s IdeaPad Slim 7 is a showcase for AMD’s exceptional new processor #AMD #CNBC #stocks #MondayMotivaton https://t.co/iTeL6yjKAt via @Verge', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 00:34:05'}, {'max_retweet_count': 1, 'text': 'Dual-X Cooling Technology on the SAPPHIRE PULSE RX 5600 XT keeps the GPU, Memory and VRM components icy cool at low noise levels . . #SAPPHIRE #PULSE #RX5600XT #5600Series #Navi #graphicscard #GPU #hardware #PCgaming #gaming #SapphireTechnology #AMD #Radeon #PCcomponent https://t.co/i2KTc1DJiw', 'count': 1, 'avg_polarity': 0.052, 'created_at': '2020-09-13 13:30:23'}, {'max_retweet_count': 1, 'text': '$AMD Ryzen 4000 CPU Specs Leaked: 8 Core CCX w/ Unified L3 Cache and up to 1TB Memory Support #AMD #CNBC #STOCKS #MondayMotivaton https://t.co/vaNOOtQUSB', 'count': 1, 'avg_polarity': 0.459, 'created_at': '2020-09-13 00:14:43'}, {'max_retweet_count': 1, 'text': ""Xbox Series X has a killer new feature that PS5 can't match $AMD #AMD #cnbc #stocks https://t.co/WuXOU62UNP"", 'count': 1, 'avg_polarity': -0.649, 'created_at': '2020-09-13 00:00:46'}, {'max_retweet_count': 1, 'text': 'Hey @timthetatman .. still searching for my first crown on @FallGuysGame .  Any pointers?! Lol playing til 🏈 kickoff! #FallGuys #GamersUnite #crown #twitch #gamers #AMD #NVIDIA', 'count': 1, 'avg_polarity': 0.635, 'created_at': '2020-09-13 15:03:59'}, {'max_retweet_count': 0, 'text': 'Reference RX 5700XT versus GTX 1070 OC 21 Games Tracker via /r/radeon https://t.co/7ZyOV83Zaw #amd #radeon https://t.co/G19xhe9J8L', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 02:16:06'}, {'max_retweet_count': 0, 'text': 'Should I wait until 2021 to assemble the new PC, and see what #AMD teaches in graphics and processors?', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 11:36:53'}, {'max_retweet_count': 0, 'text': '#AMAT #AMD Cramer Advises Viewers On Applied Materials, Blackstone And More https://t.co/Hk8eBkUA5O https://t.co/xN4EEqZsQ4', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 18:36:03'}]",2020-09-13
Adelaide,Australia,#Adelaide,0.1230622641509434,19362.169811320753,12951.396226415094,2.650943396226415,"[('hot', 16), ('sauce', 14), ('?', 9), ('adelaide', 7), ('australia', 6), ('3', 5), ('!', 5), ('get', 5), ('three', 4), ('last', 4), ('sa', 4), ('currently', 4), ('cloudy', 4), ('bring', 4), ('much', 4), ('still', 4), ('want', 4), ('back', 4), ('help', 4), ('need', 4), ('fruit', 4), ('one', 3), ('|', 3), ('government', 3), ('new', 3), ('fantastic', 3), ('1', 3), ('outside.', 3), ('great', 3), ('chillihead', 3)]",106,"[{'max_retweet_count': 238, 'text': '#Copenhagen is planting fruit trees in streets so everyone can enjoy fresh fruit.  In #Ottawa, fruit #trees are being planted to support local food banks. #Adelaide is considering a similar plan to help the homeless.   We have the solutions. Implement them.  #GreenNewDeal https://t.co/sfCl3hgie9', 'count': 1, 'avg_polarity': 0.897, 'created_at': '2020-09-13 03:22:30'}, {'max_retweet_count': 8, 'text': 'So obvious and simple. Just do #Adelaide and #Ottawa and hire everybody to plant everything, everywhere. https://t.co/4DsdYqQp4H', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 03:25:06'}, {'max_retweet_count': 8, 'text': 'Is this the @7SANFL Mark of the Year 😳 👏@EAGLES_WWTFC teenager Lachy Jones giving Port #Adelaide more reason to draft him later this year from their academy #weareportadelaide https://t.co/FanZbRCgrs', 'count': 1, 'avg_polarity': 0.34, 'created_at': '2020-09-13 00:55:42'}, {'max_retweet_count': 3, 'text': 'CALL OUT TO MUSICIANS, ACTORS, ARTISTS, ENTERTAINERS - https://t.co/9gH2p1aRYA #film #arts #Adelaide #Australia #SouthAustralia #artsindustry #musician #actors', 'count': 1, 'avg_polarity': 0.408, 'created_at': '2020-09-13 15:38:08'}, {'max_retweet_count': 3, 'text': ""You don't need me to tell you how sensitive alleged sex crime cases can be, as you've covered courts before, but the invisible duo may need a refresher. I can't imagine the alleged victims' families, nor the #Adelaide community, want this case to end in a mistrial."", 'count': 1, 'avg_polarity': -0.579, 'created_at': '2020-09-13 03:53:28'}, {'max_retweet_count': 2, 'text': 'The evolution of Scuderia Ferrari cars from the start and end of the Adelaide Grand Prix era in 1985 and 1995 to 2020. #F1 #Adelaide #EssereFerrari #SF1000GP https://t.co/FqRYw234k2', 'count': 1, 'avg_polarity': 0.459, 'created_at': '2020-09-13 03:57:30'}, {'max_retweet_count': 2, 'text': 'Palace Nova Cinemas presents a Monday Doubles special with two of the best films from the godfather of Japanese animation - Hayao Miyazaki, at 6pm TOMORROW with a double feature of classics from Studio Ghibli.  https://t.co/N7nhNEWpRN #adelaide #movie #anime #animation https://t.co/eey941NU5Y', 'count': 1, 'avg_polarity': 0.784, 'created_at': '2020-09-13 08:30:00'}, {'max_retweet_count': 2, 'text': '@ici_cam @Vic_Rollison SA - Abuses capital of Australia with an #Anglican protected network, many decades old ! #GordonHewitson #RobertBrandenburg #Mountford #IanGeorge #Deboo #Smith #Rayner &amp; Co #Brown #Liddy #Willochra #CampWillochra #Wallaroo #Whyalla #Adelaide #MtGambier #PtAugusta #AnglicareSA 😡', 'count': 1, 'avg_polarity': -0.248, 'created_at': '2020-09-13 11:09:35'}, {'max_retweet_count': 1, 'text': ""Rowan's just grown the world’s first completely synthetic hamburger! Is lab-grown meat as eco-friendly as it is ethical? How hungry are you? Drop into #SEVENSIBLINGS2050 to help unlock their computer and cook up some petri-dish dinners! 🍔💻🔬https://t.co/nFvdW0qh1O #Adelaide https://t.co/7Zs8HWnrwk"", 'count': 1, 'avg_polarity': 0.704, 'created_at': '2020-09-13 09:00:29'}, {'max_retweet_count': 1, 'text': 'ICYMI: Fifty years ago, Monica Smith was enjoying a cold beer when three prisoners walked through the kitchen door and violently abducted her.  Now, @theTiser revisits her tale of survival and its extraordinary intersection with one #Adelaide photographer https://t.co/Y7cnX2UUOv https://t.co/XKZjSIrK2b', 'count': 1, 'avg_polarity': -0.791, 'created_at': '2020-09-13 23:59:09'}, {'max_retweet_count': 1, 'text': 'Wickr...barondplug  Snapchat;smith4real20  #melbourneweedculture #weedaustralia #sydneyweed #cannabisaustralia #australia #melbourneweed #aussieweed #adelaide #melbourne #perth #australiaweed #bhfyp #aussiegreenery #aus #cannabiscommunity #Brisbane https://t.co/GFx0ZYkuhZ', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 22:57:56'}, {'max_retweet_count': 1, 'text': ""I don't want to say it's me but... I went back to #Adelaide and then @Adelaide_FC won three in a row.  #JustSaying"", 'count': 1, 'avg_polarity': 0.539, 'created_at': '2020-09-13 09:33:18'}, {'max_retweet_count': 1, 'text': 'An amateur footy club in #Adelaide’s nth-east has been fined $5060 for breaching #covid restrictions last night. #MeatTrayRaffles', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 06:18:10'}, {'max_retweet_count': 1, 'text': 'This #Adelaide plastic surgeon died fighting the Kangaroo Island bushfire - but now his professionalism has been attacked in a posthumous $700K lawsuit from a former business partner: https://t.co/ZGr3ojeO89 via @theTiser', 'count': 1, 'avg_polarity': -0.856, 'created_at': '2020-09-13 05:00:30'}, {'max_retweet_count': 1, 'text': 'The state gov seeking input in naming three schools around #Adelaide. #FIVEaaNews https://t.co/pOS71smLa7', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 22:14:51'}, {'max_retweet_count': 1, 'text': 'Good morning #Adelaide, partly cloudy, 18 today https://t.co/yrKYw8QIyC', 'count': 1, 'avg_polarity': 0.44, 'created_at': '2020-09-13 20:45:53'}, {'max_retweet_count': 1, 'text': ""Review of @StateTheatreSA's 'Gaslight', on at the newly refurbished Her Majesty's Theatre until September 19, is now up: https://t.co/hRo7KBOQij #theatre #Adelaide #Gaslight #STCSA"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 00:48:35'}, {'max_retweet_count': 1, 'text': 'For The Chillihead in you #Gourmet #Chili  #chilli #Sauces #Australia #Brisbane #Sydney #carolinareaper #Melbourne #adelaide #perth #Darwin #chilliheads #Tasmania #Hobart #Cairns #Townsville #hotsauce  https://t.co/aEFQqzjW6F https://t.co/7GgBee8TYt', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-09-13 19:26:01'}, {'max_retweet_count': 1, 'text': 'It’s another glorious day in #Adelaide. https://t.co/vYztpdHQFp', 'count': 1, 'avg_polarity': 0.637, 'created_at': '2020-09-13 01:20:17'}, {'max_retweet_count': 1, 'text': 'A fire that destroyed a Trinity Gardens house last night and caused damage to neighbouring properties will continue to be monitored for hot spots. #Adelaide @dixie_sulda reports.   https://t.co/sclCCdp9J3', 'count': 1, 'avg_polarity': -0.832, 'created_at': '2020-09-13 01:01:00'}]",2020-09-13
