partition_1,partition_0,search_query,avg_polarity,avg_followers,avg_friends,avg_retweet_count,word_freq,count,top_tweets,create_date
AFC Bournemouth,EPL,#Bournemouth,0.2581112903225807,6575.629032258064,1818.4516129032259,1.5161290322580645,"[('digital', 7), ('us', 6), ('bournemouth', 5), ('town', 5), ('august', 5), ('places', 5), ('uk', 5), ('see', 5), ('info/apply:', 5), ('fire', 4), ('smoke', 4), ('|', 4), ('join', 4), ('hotel', 4), ('home', 4), ('tuesday', 4), ('time)', 4), ('group', 3), ('every', 3), ('free', 3), ('bourne', 3), ('12-week', 3), ('online', 3), ('confidence-building', 3), ('living', 3), ('19+', 3), ('lovely', 3), ('music', 3), ('new', 3), ('forest', 3)]",62,"[{'max_retweet_count': 42, 'text': 'There is still an ongoing fire at Ringwood Forest which is causing a large smoke plume. This is resulting in a general haze of smoke over the Bournemouth area. Residents are advised to close their windows and doors. #Smoke #Bournemouth #RingwoodForest #Dorset @Bournemouthecho https://t.co/cdGXbFNzIE', 'count': 1, 'avg_polarity': -0.34, 'created_at': '2020-08-11 10:04:12'}, {'max_retweet_count': 11, 'text': 'We are getting a lot of calls about smoke in the #bournemouth area.  This is from the fire in #Ringwood Forest which started yesterday evening. Crews from @DWFRSFerndown @SbourneFireStn @RedhillFireStn  and @DWFRSXchurch are assisting @Hants_fire at the fire #oneteam #noboarders https://t.co/czQY0NxfoA', 'count': 1, 'avg_polarity': -0.586, 'created_at': '2020-08-11 09:06:44'}, {'max_retweet_count': 7, 'text': 'Christchurch has ten BCP Cllrs, why are they not saying anything? why are they not updating us all? do they even exist? #christchurch #Bournemouth #poole  https://t.co/A2yftK5yHd', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 09:08:50'}, {'max_retweet_count': 4, 'text': 'With @BlakeMorganLLP we’re asking people to complete a survey to see how the city centre might change over the next 20 years.  https://t.co/zIkFVeIADA  #tomorrowscities  #citycentre @BCPCouncil #bournemouth #christchurch #poole https://t.co/6eKSHwIsg0', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 06:00:45'}, {'max_retweet_count': 4, 'text': 'Excited to share this item from my #etsy shop: Rustic solid wood grey rinse floating shelves - Handmade In the UK - https://t.co/ZUZlnoukIZ #warickshire #yorkshire #Hampshire #Hertfordshire #Oxfordshire #bedfordshire #alton #Poole #Christchurch #bournemouth #Southampton #yeovil https://t.co/DKeavGf9ce', 'count': 1, 'avg_polarity': 0.66, 'created_at': '2020-08-11 13:12:11'}, {'max_retweet_count': 3, 'text': 'More than 100 firefighters have been tackling a blaze at Ringwood Forest.   Crews from #Hampshire and #Dorset were called to the fire near Verwood on Monday evening. Smoke could be seen from as far away as #Bournemouth.  More: https://t.co/80WGkb4TgY @DWFireRescue @Hants_fire https://t.co/zXDjuexRpb', 'count': 1, 'avg_polarity': -0.34, 'created_at': '2020-08-11 16:45:26'}, {'max_retweet_count': 3, 'text': '#Pray for Narineh as she develops a #trauma-healing ministry amongst people from overseas in the #Bournemouth area.    (An oral trauma healing group in the Central African Republic) https://t.co/zEm4y4wFCR', 'count': 1, 'avg_polarity': -0.421, 'created_at': '2020-08-11 07:01:18'}, {'max_retweet_count': 3, 'text': 'Lovely morning on #Bournemouth beach. Too hot to stay there without a parasol! T27c HZ 1ACAS P1015. Weak sea breeze atm. #loveukweather @LondonSnowWatch https://t.co/TdxQqgOtoX', 'count': 1, 'avg_polarity': 0.294, 'created_at': '2020-08-11 12:05:34'}, {'max_retweet_count': 3, 'text': '2) Plans to close part of a clifftop road in #Bournemouth to through traffic have been scrapped https://t.co/wNBLsQdm9l https://t.co/XD9PIfTbtP', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 07:20:45'}, {'max_retweet_count': 3, 'text': '5) A dad and his teenage daughter were saved from drowning half a mile off #Bournemouth pier https://t.co/BZWhwyiTwr https://t.co/IAXa6YSPTB', 'count': 1, 'avg_polarity': 0.421, 'created_at': '2020-08-11 07:26:41'}, {'max_retweet_count': 2, 'text': 'British rock band Simple Minds have rescheduled their UK date and now have dates throughout 2021.  See them in #Cardiff #Leeds #Bournemouth #Brighton #Glasgow #Birmingham #London #Liverpool #Edinburgh #Aberdeen #Hull #Newcastle @simplemindscom    🔗https://t.co/P7ps8MPmoS https://t.co/eh5MpFD0qC', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 11:10:00'}, {'max_retweet_count': 2, 'text': '#StaycationUK | #Hotels #Bournemouth https://t.co/dzjv0CtUPZ #Newquay https://t.co/sMn7oXKxri #Eastbourne https://t.co/QCf864FoN6 #Whitby https://t.co/CY7QYTyBuC #Southsea https://t.co/XQjT01Fa8C Supporting @SSAFA &amp; @Blesma #VisitBritain #holidays #travel https://t.co/2crgyufDSG', 'count': 1, 'avg_polarity': 0.44, 'created_at': '2020-08-11 16:15:18'}, {'max_retweet_count': 2, 'text': ""I'm in #Bournemouth and have seen some cute, dockless, aquamarine @BerylBikes for the first time! It's nice to see people pootling about on the sea front🌊 on these cheerful bikes. And they're a British brand. 🚲 https://t.co/y0uAf55tDl"", 'count': 1, 'avg_polarity': 0.862, 'created_at': '2020-08-11 08:50:57'}, {'max_retweet_count': 1, 'text': 'Player of the year was never in doubt at #AFCB. See https://t.co/ldEWSk4Uv8 #Bournemouth https://t.co/XlpKttPrAs', 'count': 1, 'avg_polarity': 0.276, 'created_at': '2020-08-11 05:13:34'}, {'max_retweet_count': 1, 'text': 'The Tregonholme Hotel is a family-run hotel located in the coastal town of Bournemouth. Ideal for families &amp; couples alike, it is perfect for those looking for a coastal getaway.  https://t.co/tfpWtqxIQj #Bournemouth #Dorset #Holiday #JurassicCoast #Summer #Staycation #BookDirect https://t.co/cmB5vwuYcR', 'count': 1, 'avg_polarity': 0.796, 'created_at': '2020-08-11 14:46:18'}, {'max_retweet_count': 1, 'text': 'The first Rising Tides Film Festival is this Friday! The line-up for you here:  #bournemouth #filmfestival #localtalent  https://t.co/mzbtMji6BS https://t.co/wBIkBnmDpD', 'count': 1, 'avg_polarity': 0.541, 'created_at': '2020-08-11 09:32:15'}, {'max_retweet_count': 1, 'text': 'Norwegian synth-pop band A-ha have rescheduled their UK dates. See them in May 2021 in #Bournemouth #Liverpool #London #Birmingham  🔗https://t.co/IWLuMaZ1mF https://t.co/um4oLjnyRt', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 09:40:00'}, {'max_retweet_count': 1, 'text': 'A lovely set of #borbet alloys cleaned and ceramic coated ready to be fitted #valeting #detailing #enhancement #correction #protection #poole #bournemouth #blandford #pvdapproved #iglcoatings #wheelcoating… https://t.co/Mcd79vrArF', 'count': 1, 'avg_polarity': 0.743, 'created_at': '2020-08-11 15:50:32'}, {'max_retweet_count': 0, 'text': ""Three years ago today I relocated to #Bournemouth from Surrey &amp; launched my business at the same time. Here I share what I've learnt about 'doubling up' in a new adventure. What I've certainly learnt during lockdown is I don't want to be anywhere else! https://t.co/z3yN6IzpL0 https://t.co/fp2tdj0kXn"", 'count': 1, 'avg_polarity': 0.756, 'created_at': '2020-08-11 08:49:18'}, {'max_retweet_count': 0, 'text': 'Southbourne Beach - pretty darn lovely!  #southbournebeach #bournemouth #southcoast @ Southbourne Beach https://t.co/8yTKgNzbN9', 'count': 1, 'avg_polarity': 0.807, 'created_at': '2020-08-11 12:21:16'}]",2020-08-11
AMD,Technology,#AMD,0.23902758620689657,7927.64367816092,1046.6206896551723,0.632183908045977,"[('$amd', 11), ('amd', 9), ('via', 8), ('us', 8), ('like', 7), ('time', 7), ('follow', 5), ('youtube', 5), ('market', 5), ('blue', 5), ('50%', 5), ('technical', 4), ('join', 4), ('eye', 4), ('twitter', 4), ('👈', 4), ('trade', 4), ('/r/radeon', 4), ('take', 4), ('learn', 4), ('2020.', 4), ('build', 3), ('see', 3), ('intel', 3), ('likely', 3), ('radeon', 3), ('one', 3), ('rumour', 3), ('next', 3), ('wraith', 3)]",87,"[{'max_retweet_count': 19, 'text': '$AMD still has more juice in it!! 📈🚀  #ElliottWave 🌊 hints that the recent pullback is merely a 4th wave... 👀  This means that another thrust higher to $100 is likely before a major top. ⛰️  A break below $75 on #AMD invalidates this bullish projection!! ❌  Trade Safe!! 🙏🙏 https://t.co/jIZSCo0iB5', 'count': 1, 'avg_polarity': 0.707, 'created_at': '2020-08-11 00:00:23'}, {'max_retweet_count': 4, 'text': '@MarissaNovetsky @Nat_Div_RCMP The assignment of sole source contract has been described by politicians in media without reference to two, clear, lobbying accounts. Who solicited request for this sole source contract? The Government of Canada OR the consultants representing #AMD #Medicom #Altman &amp; #Fried?', 'count': 1, 'avg_polarity': 0.394, 'created_at': '2020-08-11 05:46:36'}, {'max_retweet_count': 3, 'text': 'SO dang Shiny!  This awesome @WatercoolEN will be paired with the matching GPU block in an upcoming build ;)  #CPUBlock #AMD #TR4 #watercool #heatkiller #watercooling #threadripper #stainlesssteel #CustomCooling #CustomBuild #PCBuild #pcparts #WatercoolingParts #Shiny https://t.co/jF6F8U0otv', 'count': 1, 'avg_polarity': 0.525, 'created_at': '2020-08-11 01:21:55'}, {'max_retweet_count': 3, 'text': 'Day 15:  Documenting files. Python, closures and  decorators.  #100DaysOfCode #Day15 #Python #Samsung #Asus #AMD #Git #Github https://t.co/wNW4EeHfar', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 05:41:03'}, {'max_retweet_count': 3, 'text': 'Congratulations to our winners for the Gigabyte Rise Up Promo: 1st Prize Winner: Kaveer Ratanjee 2nd Prize Winner: Renier van der Merwe  @AORUS_ZA @Rectron @AorusOfficial  #Gigabyte #Aorus #Ryzen #AMD #WootItUp', 'count': 1, 'avg_polarity': 0.969, 'created_at': '2020-08-11 11:21:24'}, {'max_retweet_count': 3, 'text': 'Hey #SAPPHIRENATION don’t forget to keep tagging us in your build pictures! Awesome shot by @NathJarman of our SAPPHIRE NITRO+ RX 5700 XT SE . . #SAPPHIRE #NITRO #RX5700XT #gamingsetup #PCsystem #PCrig #custombuild #GPU #SAPPHIRETech #AMD #Radeon #Navi #hardware #PCgaming #gaming https://t.co/Ug88DMB070', 'count': 1, 'avg_polarity': 0.541, 'created_at': '2020-08-11 13:20:17'}, {'max_retweet_count': 2, 'text': 'Will the next generation of #Nvidia and #AMD graphics cards engage in a memory war? The rumour mill seems to think so https://t.co/EtkLwwXRjt', 'count': 1, 'avg_polarity': -0.361, 'created_at': '2020-08-11 10:48:28'}, {'max_retweet_count': 2, 'text': 'Nobody cares (besides a few freaks like me) if the successor to Renoir has Vega again.  The Display Engine has to be updated, that is all. #AMD #AMDRyzen #Radeon', 'count': 1, 'avg_polarity': 0.718, 'created_at': '2020-08-11 07:20:43'}, {'max_retweet_count': 2, 'text': '@MarissaNovetsky @Nat_Div_RCMP Mr Fried appears to be a business consultant with #AMD #Medicom    #SamuelAltman details at #Slate #REIT appear to be wiped, there is no wayback machine record for his work history. However tags on webpage remain in search field. Is it the same Altman?  https://t.co/CMEnd261rL https://t.co/RODKZ2hCIu', 'count': 1, 'avg_polarity': -0.296, 'created_at': '2020-08-11 05:59:44'}, {'max_retweet_count': 2, 'text': ""Throughout #Covid19 it's vital to continue with your scheduled eye care appointments &amp; to visit your eye care specialist if you experience any blurriness, distortion or changes in vision. #wewillseeyou #AMD @NovartisIreland https://t.co/VPdapxC6DD https://t.co/YbAdY4i9Qt"", 'count': 1, 'avg_polarity': 0.863, 'created_at': '2020-08-11 08:44:02'}, {'max_retweet_count': 1, 'text': 'Whats better then one #AMD Epyc 7V12?  Four Epyc 7V12. 😀   @SETIGermany @Rechenkraft_net @BOINCUSA @team_csf https://t.co/SyVHMayWdX', 'count': 1, 'avg_polarity': 0.44, 'created_at': '2020-08-11 11:29:17'}, {'max_retweet_count': 1, 'text': ""AMD FX-8370 vs Ryzen and 10-series; photoacoustic imaging; explaining time and Earth's moves; music with barcodes and Unity in this week's selection by Janos Szabo.  https://t.co/ItDeG8IVN6  Follow us for our weekly round-up!  #programming #today #unity3d #amd #ryzen #wfh #today"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 07:00:03'}, {'max_retweet_count': 1, 'text': 'Finished a maths library for the Am9511A Arithmetic and Floating Point Unit (1977) for @z88dk. Supporting the new Am9511A APU Module for the #RC2014. #retrocomputing #amd https://t.co/bEUMvNw7Vn https://t.co/iFBtuxofAe', 'count': 1, 'avg_polarity': 0.44, 'created_at': '2020-08-11 11:30:10'}, {'max_retweet_count': 1, 'text': 'NEXT GIGABYTE AORUS GAMING POWER 💪😀 Inspiration to build! . . #SoarToNewHeights #AORUSZ490 #Z490 #AMD #X570 #B550 #AORUS #motherboard #GIGABYTE #gamingcomputer #mainboard #gamingpcbuilds #pcparts #computerhardware #computerparts #gamingpcs @pcmasterrace_official https://t.co/SL8Qknac0U', 'count': 1, 'avg_polarity': 0.571, 'created_at': '2020-08-11 07:56:47'}, {'max_retweet_count': 1, 'text': ""#AdvancedMicroDevices, Inc. ( $AMD) 82,24 USD −2,61 (3,08%) Pre-market 83,20 +0,96 (1,17%)  - How #AMD Can Hit This Analyst's Bull-Case #PriceTarget Of $135  https://t.co/wghTImiXy9 https://t.co/yH7wo6BIal"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 09:00:24'}, {'max_retweet_count': 1, 'text': 'Elliott Wave View: More upside in Advance Micro Devices ($AMD) https://t.co/HTFXgvwqRC #AMD #Elliottwave #Stocks #Trading https://t.co/Y1xWlsG8s8', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 08:53:19'}, {'max_retweet_count': 1, 'text': 'Whether you want a portable PC for LAN parties, are short on desk space, or something else, these are the best mini PC gaming rigs you can buy! https://t.co/NCvbQl47yM @ZOTAC @intel @Beelinkofficial @HP #GamingPC #Gaming #VideoGames #IntelNUC #Intel #AMD #Nvidia #VideoGaming', 'count': 1, 'avg_polarity': 0.817, 'created_at': '2020-08-11 13:00:37'}, {'max_retweet_count': 1, 'text': 'The evolving standard of care in AMD https://t.co/eWjefjRxHJ #AMD #ophthalmology via @OptometryTimes https://t.co/4oJ0l4QvPf', 'count': 1, 'avg_polarity': 0.494, 'created_at': '2020-08-11 10:45:30'}, {'max_retweet_count': 1, 'text': 'madebytio 😂 Follow 👉@pcgeekinfo👈 Twitter 👉@pcgeekinfo 👈 YouTube 👉https://t.co/Ek4wvDSDVO👈  #drdisrespect #rgblights #pcgaming #pcmasterrace #pcsetup #pc #gamer #gaming #amd #ryzen #nvidia #titanrtx #meme #intel… https://t.co/WeE3quFoz7', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 00:58:28'}, {'max_retweet_count': 1, 'text': '$AMD AMD Stock Price Surges as it Dethrones Intel and Expands Sales #AMD #CNBC #stocks #madtweets https://t.co/CRdMYIceSn via @stocknewsdotcom', 'count': 1, 'avg_polarity': 0.103, 'created_at': '2020-08-11 00:19:08'}]",2020-08-11
Adelaide,Australia,#Adelaide,0.08655224719101125,15914.02808988764,7336.331460674157,0.39325842696629215,"[('–', 27), ('new', 21), ('adelaide', 15), ('hot', 15), ('rain', 15), ('sauce', 14), ('australia', 12), ('us', 9), ('news', 9), ('knowledge', 9), ('|', 8), ('currently', 8), ('join', 8), ('one', 7), ('online', 7), ('outside.', 7), ('see', 7), ('time', 6), ('local', 6), ('including', 6), ('south', 6), ('august', 6), ('services', 6), ('live', 6), ('get', 5), ('would', 5), ('want', 5), ('cloudy', 5), ('10', 5), ('city', 5)]",178,"[{'max_retweet_count': 11, 'text': 'Hope you’re indoors or have the brolley handy, #Adelaide 🌧 https://t.co/RmINMOmgwc', 'count': 1, 'avg_polarity': 0.44, 'created_at': '2020-08-11 00:01:20'}, {'max_retweet_count': 10, 'text': 'Rain 🌧️ has reached #Adelaide and should hang around for the next few hours, with southern suburbs likely to see the highest totals. So far this system has brought 3-10 mm over western coasts, Yorke Peninsula &amp; KI. Mostly clear now in the west, rain on the way for the east. https://t.co/Zn4YsS7ejh', 'count': 1, 'avg_polarity': 0.459, 'created_at': '2020-08-11 01:31:02'}, {'max_retweet_count': 4, 'text': ""At 6am tomorrow morning, we launch the first episode of our new podcast series.  Across the next 10 weeks, we'll introduce you to 50 artists from #Adelaide and around South Australia that we reckon you should hear.  Subscribe now via Apple: https://t.co/goOxsr09uu https://t.co/WF1yc68FUm"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 06:56:23'}, {'max_retweet_count': 4, 'text': 'Join me! #JazzRadio  Wed 12 August 2020 Noon-2pm @Jazz99point9FM  #Adelaide GMT+8:30 hours  Live STREAM:  https://t.co/by2aGPYxg4          Some of the best UK #jazz incl #TubbyHayes w #RonnieScott @lianecarroll @SarahJaneMorri3 @alanbarnesjazz &amp; @AntonioForcione @officialronnies https://t.co/hmCb5kRTLT', 'count': 1, 'avg_polarity': 0.771, 'created_at': '2020-08-11 09:30:57'}, {'max_retweet_count': 3, 'text': 'So excited to be at \u2066@AdelaideFesCent\u2069 tonight to see live theatre in #Adelaide  Geoff Cobham talking about\u2069 ‘Me and My Shadow’ by award winning \u2066@patchtheatreco\u2069 - to a very excited audience. Plays at the Dunstan Theatre for three weeks - then 7 regional theatres. https://t.co/Wvu2xi1WiP', 'count': 1, 'avg_polarity': 0.927, 'created_at': '2020-08-11 09:27:42'}, {'max_retweet_count': 3, 'text': 'Adelaide disability worker charged over sexual assault #Disability #Adelaide #Australia  https://t.co/ifQcY0hbF9', 'count': 1, 'avg_polarity': -0.681, 'created_at': '2020-08-11 15:08:37'}, {'max_retweet_count': 3, 'text': 'Illuminate Adelaide to transcend 2021 travel restrictions with technology #Adelaide https://t.co/sISXs4kLYF (Flickr: Syed Abdul Khaliq) https://t.co/u38wBRTJTQ', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 01:46:59'}, {'max_retweet_count': 3, 'text': 'A disability worker from #Adelaide’s northeastern suburbs has been arrested for allegedly sexually assaulting a woman in his care, as the State Government responds to the charges @theTiser https://t.co/9jjtYgaFeG', 'count': 1, 'avg_polarity': -0.649, 'created_at': '2020-08-11 07:34:31'}, {'max_retweet_count': 3, 'text': 'EXC Dedicated #coronavirus marshals to control crowds &amp; monitor #COVID19 restrictions in licensed venues, under official plans to fight any second wave as @SAHealth reports 4th consecutive day of zero cases. Our pg1 https://t.co/6t7M5Ncfgr (via @theTiser, @Eliz_henson) #Adelaide', 'count': 1, 'avg_polarity': 0.103, 'created_at': '2020-08-11 12:41:03'}, {'max_retweet_count': 3, 'text': '#Adelaide asbestos removalist ""lost the plot"", violently assaulted EPA officers who caught him illegally storing 10 tonnes of hazardous materials: https://t.co/PTMFLCuMp0 via @theTiser', 'count': 1, 'avg_polarity': -0.859, 'created_at': '2020-08-11 02:25:12'}, {'max_retweet_count': 2, 'text': 'Home is where the @adlriverbank is! 💚💙 #MyFestivalCentre  📷 @mcdo32 (Instagram)  #AdelaideFesCent #ADLRiverBank #Adelaide @CityofAdelaide #MyAdelaide #DesignedForLife https://t.co/3GoCKRp5Aq', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 00:43:01'}, {'max_retweet_count': 2, 'text': '10 goals &amp; undefeated in 5 games - surely interim coach Carl Veart has done enough to become #Adelaide United boss long-term - even if they fail to make #ALeague finals. More @7NewsAdelaide   https://t.co/iqcfq9Q6Ky', 'count': 1, 'avg_polarity': 0.296, 'created_at': '2020-08-11 11:45:20'}, {'max_retweet_count': 2, 'text': 'The last train crossed the Sleeps Hill viaduct in the #Adelaide Hills #OTD 11 August 1919.  It was completed in 1883, but new locomotives were deemed too heavy and so a new long tunnel was cut. #historysa  https://t.co/HKRKlzX8lV 📸 @SLSA https://t.co/q9i3khceDp', 'count': 1, 'avg_polarity': -0.392, 'created_at': '2020-08-11 12:10:41'}, {'max_retweet_count': 2, 'text': 'Some of #Adelaide’s best-known TV news identities – including @RebeccaMorse10 will go in a sweeping national restructure by the Ten network.  https://t.co/gm0scUCCwC', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 05:01:09'}, {'max_retweet_count': 1, 'text': 'A cold, wet and windy night in Mount Gambier. Great opportunity to make use of the new @RFDS_CO_EGMMRS @RoyalFlyingDoc hanger. A wonderful new facility. ✈️🇦🇺#RFDS #Adelaide https://t.co/QduRX6hDhw', 'count': 1, 'avg_polarity': 0.891, 'created_at': '2020-08-11 08:56:22'}, {'max_retweet_count': 1, 'text': 'Are You a Chillihead #Gourmet #Chili #chilli #Sauces #Australia #Brisbane #Sydney #carolinareaper #Melbourne #adelaide #perth #Darwin #chilliheads #Tasmania #Hobart #Cairns #Townsville #hotsauce  https://t.co/aEFQqzjW6F https://t.co/QgP8VyoePM', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-11 18:32:29'}, {'max_retweet_count': 1, 'text': 'Curator job alert in #Adelaide #SouthAustralia 👇🏻 https://t.co/5a6VP4Re4n', 'count': 1, 'avg_polarity': 0.296, 'created_at': '2020-08-11 01:43:33'}, {'max_retweet_count': 1, 'text': 'New on #AdelaideMassive: DJ Marky – The Lowdown 7 – Knowledge Magazine Nov 1999 – Drum &amp; Bass https://t.co/kSyC8gc3t5 #adelaide #dnb #adldnb', 'count': 1, 'avg_polarity': -0.202, 'created_at': '2020-08-11 07:59:27'}, {'max_retweet_count': 1, 'text': 'Contempt for @Channel10AU taking #SouthAustralian news services from #Adelaide to Melbourne. I will make sure never to watch 10 again.  #mediajobs #journalism #news #newsreaders #newsdesk', 'count': 1, 'avg_polarity': -0.361, 'created_at': '2020-08-11 14:34:36'}, {'max_retweet_count': 1, 'text': 'BREAKING: #Adelaide waste removalist narrowly avoids jail for ""losing the plot"" and violently assaulting EPA officers who caught him illegally storing tonnes of asbestos at his suburban depot. Story soon via @theTiser. #truecrime #environment #asbestos', 'count': 1, 'avg_polarity': -0.922, 'created_at': '2020-08-11 00:34:44'}]",2020-08-11
