partition_1,partition_0,search_query,avg_polarity,avg_followers,avg_friends,avg_retweet_count,word_freq,count,top_tweets,create_date
AFC Bournemouth,EPL,#Bournemouth,0.2855404494382022,4321.820224719101,1709.8426966292134,1.6179775280898876,"[('info/apply', 9), ('us', 9), ('bournemouth', 9), ('full', 9), ('air', 8), ('wednesday', 8), ('|', 8), ('see', 8), ('time', 7), ('26th', 7), ('august', 7), ('2020', 7), ('sign', 6), ('music', 6), ('looking', 5), ('join', 5), ('people', 5), ('email', 4), ('time,', 4), ('great', 4), ('local', 4), ('near', 4), ('show', 4), ('get', 4), ('dates', 4), ('team', 4), ('uk', 4), ('2021.', 4), ('announced', 4), ('tour', 4)]",89,"[{'max_retweet_count': 53, 'text': '#ACMilan are working to Asmir #Begovic’s return on a permanent deal from #Bournemouth. Rossoneri want the bosnian goalkeeper to replace Pepe #Reina (today he will sign 2-year contract with #Lazio). #transfers', 'count': 1, 'avg_polarity': 0.077, 'created_at': '2020-08-26 07:38:34'}, {'max_retweet_count': 43, 'text': ""Do you think it's reasonable to fine homeless people for sleeping on the streets or accepting money? No? Sign this 👇👇👇 #Bournemouth #Christchurch #Poole  https://t.co/7Pvbg6EzNb"", 'count': 1, 'avg_polarity': 0.374, 'created_at': '2020-08-26 19:25:37'}, {'max_retweet_count': 14, 'text': '🚨🚨🚨Petition to BCP council to stop PSPO &amp; fines for homeless people.🚨🚨🚨 Please sign &amp; share! #homelessness #Bournemouth  https://t.co/7Pvbg6EzNb', 'count': 1, 'avg_polarity': 0.38, 'created_at': '2020-08-26 18:35:32'}, {'max_retweet_count': 4, 'text': '#Bournemouth was just beautiful. Really enjoyable time looking around much of the area with my daughter. #motherdaughter #makingmemories https://t.co/RSLLKwdiqQ', 'count': 1, 'avg_polarity': 0.796, 'created_at': '2020-08-26 12:03:20'}, {'max_retweet_count': 4, 'text': 'Our director @jezashberry is in #Bournemouth visiting our modular construction client @Rollalong_Ltd. MD @SteveChivers10 very kindly showed him round the factory and the amazing Rollalong show home! #modular #offsite #MMC https://t.co/xwhEtd5zv5', 'count': 1, 'avg_polarity': 0.822, 'created_at': '2020-08-26 15:59:03'}, {'max_retweet_count': 4, 'text': 'What a difference! Our amazing #volunteer team tackled #Boscombe Overcliff on Monday, braving wind and rain to recover litter from the gorse and bushes along the cliff top 🙌🏼 Thank you team! 👏🏼🚮 #LeaveOnlyFootprints #LitterPick #Bournemouth https://t.co/tECRfHy4W8', 'count': 1, 'avg_polarity': 0.826, 'created_at': '2020-08-26 11:44:32'}, {'max_retweet_count': 3, 'text': 'We stopped visiting #Bournemouth to go shopping when they put those bars across the benches to stop homeless sleeping. They they bought in £100 fines. Now the disgraceful scum in the council are fining people £1000 for being homeless.  Sandbanks is down the road 🤷🏽\u200d♀️ it’s obscene.', 'count': 1, 'avg_polarity': -0.784, 'created_at': '2020-08-26 15:40:19'}, {'max_retweet_count': 2, 'text': '#ACMilan are working to Asmir #Begovic’s return on a permanent deal from #Bournemouth. Rossoneri want the bosnian goalkeeper to replace Pepe #Reina (today he will sign 2-year contract with #Lazio). #transfers  @NicoSchira @la_rossonera', 'count': 1, 'avg_polarity': 0.077, 'created_at': '2020-08-26 08:05:32'}, {'max_retweet_count': 2, 'text': 'Our two #scrims now have official dates - we will also be testing our stream out for the season ahead, so stay tuned for more details on how you can watch and support your locals #esports team #Gosport #Portsmouth #Bournemouth #RocketLeague #StVincentCollege #stvincentcollege https://t.co/MZ3rKYFXtA', 'count': 1, 'avg_polarity': 0.402, 'created_at': '2020-08-26 17:45:18'}, {'max_retweet_count': 2, 'text': 'Over a long period, several residents at Zetland Court in #Bournemouth have knitted squares at a knit and natter group! Joyce Burrell took on the task of crocheting them altogether! \U0001f9f6\U0001f970 https://t.co/Q2T5v1XzA0', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 12:30:47'}, {'max_retweet_count': 1, 'text': 'After the rain comes the sun 🌤 Good morning from the seafront 💙  #oceanahotels #bournemouth #WednesdayWisdom #lovebournemouth https://t.co/Ucz2QGi7y7', 'count': 1, 'avg_polarity': 0.44, 'created_at': '2020-08-26 08:54:03'}, {'max_retweet_count': 1, 'text': ""Important document to #London EC2R (Moorgate) for delivery pre-9am. Collected from customer hotel last night.  Then a collection out of BH17 near #Bournemouth to bring back to #Coventry, so I'll be alerting everyone I know in London for a job down the #M3 corridor.  Tally Ho...🚛"", 'count': 1, 'avg_polarity': 0.202, 'created_at': '2020-08-26 04:51:32'}, {'max_retweet_count': 1, 'text': 'Operational Buyer, Full Time @RBCH_NHS @JoinOurDorset #Bournemouth Info/Apply https://t.co/9O2caIZCF2 #DorsetJobs https://t.co/nMiYDua1YQ', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 15:03:29'}, {'max_retweet_count': 1, 'text': ""Craig David has announced that he has added more shows to his 'Hold That Thought' UK tour in Apr 2021. @CraigDavid   See him in #Hull #Manchester #Liverpool #Plymouth #Cardiff #Birmingham #Leeds #Bournemouth #Nottingham #London #Glasgow  🔗https://t.co/QrPFtBwNZD https://t.co/Z66fAiiAJs"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 10:10:00'}, {'max_retweet_count': 1, 'text': 'Special Educational Needs and Disability Information, Advice and Support Officer, Full Time @BCPCouncil #Bournemouth Info/Apply https://t.co/ueo0mocAJe #DorsetJobs https://t.co/y8AImtq0Ti', 'count': 1, 'avg_polarity': 0.66, 'created_at': '2020-08-26 14:04:12'}, {'max_retweet_count': 1, 'text': 'The coastal edge of cloud. T19c 5SC P1017S #Bournemouth #loveukweather \u2066@LondonSnowWatch\u2069 https://t.co/d0o8xy9CM0', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 17:14:59'}, {'max_retweet_count': 1, 'text': ""Bad overpainting in #Southbourne #Bournemouth.  Hope the neighbours will do the right thing and leave theirs alone.  There is South Western Pottery's terracotta under the paint and it is better not painted.  It is quite capable of looking great on its own. Put the paint down! https://t.co/6jCG8703Id"", 'count': 1, 'avg_polarity': 0.812, 'created_at': '2020-08-26 10:14:25'}, {'max_retweet_count': 1, 'text': 'After the storm!   #StormFrancis #Bournemouth #Dorset #England #JurassicCoast #carnivalcruises #PandOCruises https://t.co/V3tzyaCpp3', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 15:10:54'}, {'max_retweet_count': 1, 'text': ""NOW ON AIR : Music In The Middle with Daniel Lasbury-Carter  It's music and it's in the middle of the week!  Wednesday 26th August 2020 | 21:30 - 23:00  #hospitalradio #radio #bournemouth #poole #yourmusicyourstation #thisishrb https://t.co/M51108yjjR"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 21:17:06'}, {'max_retweet_count': 1, 'text': ""⛪ St John's Church has been helping people in #Bournemouth, #Christchurch and #Poole, after its storehouse was turned into a distribution centre for food packages.  During the pandemic, ten churches have come together to create 41 food and toiletry packages a week. 👏🏼 https://t.co/bdnkWCVUZz"", 'count': 1, 'avg_polarity': 0.511, 'created_at': '2020-08-26 12:33:59'}]",2020-08-26
AMD,Technology,#AMD,0.24232970297029696,5944.732673267326,544.8910891089109,0.8217821782178217,"[('amd', 20), (',', 13), ('via', 8), ('join', 7), ('market', 7), ('ryzen', 6), ('get', 6), ('one', 5), ('3', 5), ('gaming', 5), ('new', 5), ('|', 5), ('2020', 5), ('much', 5), ('radeon', 5), ('follow', 4), ('twitter', 4), ('👈', 4), ('youtube', 4), ('solution', 4), ('great', 4), ('got', 4), ('pro', 4), ('rx', 4), ('5700', 4), ('xt', 4), ('nitro+', 4), ('like', 4), ('experience', 4), ('ready', 4)]",101,"[{'max_retweet_count': 11, 'text': ""With the @dell G515SE, powered by @AMDGAMING, @SteelSeries Arctis 7 headset, &amp; @LogitechG G502 mouse, from @bestbuy, working and gaming from home is so much better! Whether you're gaming or working/learning online, they got what you need! #ad #bestbuy #amd https://t.co/E0AmiZGQNr https://t.co/6Y6biNte4d"", 'count': 1, 'avg_polarity': 0.581, 'created_at': '2020-08-26 17:43:15'}, {'max_retweet_count': 7, 'text': 'Thank you so much Elaine for all your support of @moorfields @UCLeye, support of clinical #AI research, and eloquent advocacy for patients with #AMD   It has been an honour to know and work with you over the last four years... will look forward to our thinking about next goals! https://t.co/K4OIAp3pZM', 'count': 1, 'avg_polarity': 0.898, 'created_at': '2020-08-26 10:16:40'}, {'max_retweet_count': 6, 'text': 'NEWS GELID intros Stella Dual-Ring ARGB fans.  #tech #gamedev #computer #linux #IoT #PC #gaming #intel #amd #NVIDIA https://t.co/MDTZignUqv', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 22:06:38'}, {'max_retweet_count': 6, 'text': 'Only 3 days to go until our #giveaway closes! Enter and grab your #PhantomBlack #CPUCooler!🏆 https://t.co/wui0ZrCe40  #gamingpc #gamingsetup #pcgamer #pcbuild #pchardware #pccomponents #overclock #overclocking #pcmr #CPU #Intel #AMD #GelidSolutions https://t.co/R2Wis0oC0i', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 11:05:11'}, {'max_retweet_count': 5, 'text': 'Risuteganib: Exploring novel dry #AMD treatment https://t.co/0zqsGOJNsZ https://t.co/7FvQq5PJQH', 'count': 1, 'avg_polarity': 0.318, 'created_at': '2020-08-26 16:10:02'}, {'max_retweet_count': 4, 'text': 'Got the boys ready for Virtual Learning. #Ryzen 1500x, #XFX RX 570 4GB GPU, 250GB SSD, 1TB HDD, and 16GB RAM.  #Linux #opensource #STEM #AMD #COVID19 https://t.co/gG9EMV6EZZ', 'count': 1, 'avg_polarity': 0.361, 'created_at': '2020-08-26 08:30:35'}, {'max_retweet_count': 3, 'text': '【Overall performance test】 GTR has a total score of 8497 in the Sky Diver mode of 3D Mark, and the running score is fully reflected in the practical application.  PS: GTR Pro crowdfunding link: https://t.co/hg1pbvGtsS @Beelinkofficial  @ManjaroLinux #Beelink #minipc #amd #Ryzen https://t.co/MZG2S05fSO', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 10:05:01'}, {'max_retweet_count': 3, 'text': 'Our #SAPPHIRE NITRO+ #RX5700XT backplate looking calm and cool in these shots by @DJJaROficial . .  #NITRO #gamingsetup #PCsystem #PCrig #custombuild #graphicscard #GPU #SAPPHIREnation #SAPPHIRETech #AMD #Radeon #hardware #PCgaming #gaming #NITROcharged #RGB #ARGB #NITROglow https://t.co/d1RB8ouCT1', 'count': 1, 'avg_polarity': 0.557, 'created_at': '2020-08-26 13:30:53'}, {'max_retweet_count': 3, 'text': 'Our SAPPHIRE NITRO+ RX 5700 XT backplate looking calm and cool in these shots by @DJJaROficial . . #SAPPHIRE #NITRO #RX5700XT #gamingsetup #PCsystem #PCrig #custombuild #graphicscard #GPU #SAPPHIREnation #SAPPHIRETech #AMD #Radeon #Navi #hardware #PCgaming #gaming #NITROcharged https://t.co/qpWGHFRwyz', 'count': 1, 'avg_polarity': 0.557, 'created_at': '2020-08-26 13:20:53'}, {'max_retweet_count': 2, 'text': 'So proud of the whole team who have worked hard despite Covid to save sight and to the highest standards. Well deserved national recognition from \u2066@MacularSociety\u2069   #amd #sightsavers https://t.co/y63V9OMEAS', 'count': 1, 'avg_polarity': 0.354, 'created_at': '2020-08-26 18:54:58'}, {'max_retweet_count': 2, 'text': ""So this is something I think about alot being that I develop on #AMD and #Nvidia. Being a developer in #HPC means you often have access to machines that have both. The fact that the market believes in #Nvidia isn't saying anything about x86 imo.   a thread -&gt; https://t.co/cglOfd8QZG"", 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 03:12:23'}, {'max_retweet_count': 2, 'text': 'Go bombastic with the virtual 5.1.2-channel surround sound, powered by Dolby Atmos technology. With the mighty Quad speakers in #ROG #ZephyrusG14. what more can you ask for?   Know More: https://t.co/yYEYTDkDCI  #RecreateTheRules #ROGIndia #Gamers #Creators #AMD #Nvidia https://t.co/7j0ZnejUGV', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 09:30:00'}, {'max_retweet_count': 2, 'text': 'Very nice piece @Underfox3 @coreteks  https://t.co/GirL0uVKiS  #AMD #Radeon #AMDRyzen', 'count': 1, 'avg_polarity': 0.475, 'created_at': '2020-08-26 16:11:55'}, {'max_retweet_count': 2, 'text': 'Big ouch in discrete GPUs for AMD #AMD #Radeon https://t.co/HtY2JtAgAX', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 15:31:25'}, {'max_retweet_count': 2, 'text': 'Streaming lab renovation 2020 😎👌🏽 . . . . . . . . . . . . . . . . . .  #pcsetup #rgb #videogame #steam #nvidia #gamerlife #pcbuild #pcgames  #amd  #computer #follow #gamingmemes #instagamer #gameplay #dota #switch… https://t.co/M5fSVX36YL', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 06:24:07'}, {'max_retweet_count': 2, 'text': 'Investigators tested the hypothesis that changes in certain areas of the macular are more relevant to #AMD. What did their findings reveal? #retina https://t.co/il3Nc5p7vv https://t.co/tDCTzqUk9S', 'count': 1, 'avg_polarity': 0.273, 'created_at': '2020-08-26 00:00:22'}, {'max_retweet_count': 2, 'text': 'Motherboard and CPU came in today!!! #AMD #MSI #Gaming #Ryzen #PCGamer #pcbuild #PCGaming #Streamer #smallstreamer https://t.co/WXPjJ7xLXD', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 18:07:16'}, {'max_retweet_count': 1, 'text': 'How do you rate this skin? 🤣  #mycsgo #csgonet #csgovine #asicsgoldenrun #meme #csgocommunity #csgotr #csgo #pcgaming #amd https://t.co/ma5nrmbbik', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 15:24:05'}, {'max_retweet_count': 1, 'text': 'How do you rate this skin? 🤣  #mycsgo #csgonet #csgovine #asicsgoldenrun #meme #csgocommunity #csgotr #csgo #pcgaming #amd https://t.co/2z8Kpq7lWR', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 15:24:03'}, {'max_retweet_count': 1, 'text': 'How do you control pump and dumpers? Make sure you news is 🔥 and your tokenomics are the 💣. We are on a cosmic mission. I hope you are ready for the ride . $UOS #AMD #Playstation #XboxSeriesX @Ultra_platform @AMDGaming @Ubisoft @FarCrygame https://t.co/FkpNLWKgKl', 'count': 1, 'avg_polarity': 0.71, 'created_at': '2020-08-26 18:08:09'}]",2020-08-26
Adelaide,Australia,#Adelaide,0.17357844827586205,17979.71551724138,1480.6724137931035,0.41379310344827586,"[('check', 15), ('|', 14), ('new', 10), ('gig', 10), ('fiverr:', 10), ('adelaide', 7), ('write', 7), ('–', 6), ('south', 6), ('us', 6), ('another', 5), ('today', 5), ('australian', 5), ('every', 5), ('spent', 5), ('day', 4), ('contact', 4), ('sunny', 4), ('need', 4), ('get', 4), ('great', 4), ('students', 4), ('5', 4), ('rewards', 4), ('gives', 4), ('dollar', 4), ('know', 3), ('let', 3), ('take', 3), ('around', 3)]",116,"[{'max_retweet_count': 9, 'text': 'We are flying to more than 85 cities across the globe, including #SaoPaulo, #Stockholm, #Tokyo and #Adelaide so we can take you where you need to go. Are you travelling anywhere soon? https://t.co/pNmKPqjDjs', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 07:00:00'}, {'max_retweet_count': 6, 'text': 'Speaking to @TheTodayShow on a beautiful #Adelaide morning about cross-border restrictions easing at midnight tonight and #SouthAustralia’s pitch to host the @AFL Grand Final! https://t.co/467RCIGesq', 'count': 1, 'avg_polarity': 0.848, 'created_at': '2020-08-26 22:10:23'}, {'max_retweet_count': 5, 'text': 'Take a look inside @SkyCityGroup’s $330m expansion that’s set to open later this year.   5-star hotel, ballroom, wellness centre, function rooms, approx 1,000 #SAJobs throughout construction and 700 ongoing roles once complete. 👏  #Adelaide #SouthAustralia https://t.co/f7727vlXOM', 'count': 1, 'avg_polarity': 0.44, 'created_at': '2020-08-26 04:21:29'}, {'max_retweet_count': 2, 'text': '""Zoran Matic, Damian Mori &amp; Alex Tobin assemble crack team to lure Messi to Adelaide City"" #Adelaide #sokkahtwitter #ALeague  https://t.co/b2Fvrh6bMA', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 02:43:45'}, {'max_retweet_count': 2, 'text': 'Check out my Gig on Fiverr: write all articles on christian themed prayer and devotion https://t.co/oKx0gY7nyf  #raisetherateforgood #federal court #kensington #richmond #christmas #7afl #womeninstem #adelaide #springst #nbaplayoffs #politas #coal #wanews #horntszyu #letusspeak', 'count': 1, 'avg_polarity': 0.459, 'created_at': '2020-08-26 05:08:18'}, {'max_retweet_count': 2, 'text': 'Check out my Gig on Fiverr: write all your home improvement and remodeling articles https://t.co/q0x9apHcL4  #raisetherateforgood #federal court #kensington #richmond #christmas #7afl #womeninstem #adelaide #springst #nbaplayoffs #politas #coal #wanews #horntszyu #letusspeak #', 'count': 1, 'avg_polarity': 0.459, 'created_at': '2020-08-26 05:11:25'}, {'max_retweet_count': 2, 'text': 'An #Adelaide soccer club president has stepped down from the role amid allegations his private timber company has ripped off workers. @Rencastello reports. https://t.co/kXISaSG0Ea', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 04:31:18'}, {'max_retweet_count': 2, 'text': ""South Australian Premier John Bannon and George Harrison in the premier’s corporate box at the 1985 Adelaide Grand Prix.   More on the grand prix's most famous fan here: https://t.co/CC85EC979z #F1 #Adelaide https://t.co/j0xbdVGv0A"", 'count': 1, 'avg_polarity': 0.834, 'created_at': '2020-08-26 00:51:57'}, {'max_retweet_count': 2, 'text': 'Rain Abstract, South Australian Museum, Adelaide , Australia. #adelaide #australia #southaustraliamuseum  #streetphotography  #abstract #adelaidebnw #rain  #bnwphotography #blackandwhitephotography #appicoftheweek #blackandwhitephotographymagazine #spicollective @GlasgowPhotoGal https://t.co/cBSjxrn9AF', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 08:01:50'}, {'max_retweet_count': 2, 'text': 'BREAKING: #Adelaide driving instructor Kenneth Campbell faces court accused of more than 40 counts of sexually assaulting teenage students between 2016 and 2020. Story soon via @theTiser. https://t.co/eeSIjNYQUH', 'count': 1, 'avg_polarity': -0.67, 'created_at': '2020-08-26 00:56:19'}, {'max_retweet_count': 1, 'text': 'We will only succeed together. Global #Pandemic #portrait #24: #Adelaide. #SouthAustralia -Retired Director of #Nursing Check them all out at: https://t.co/eZMGUoYjoR #Masks #MaskUp #Masks4All #Covid_19 #coronavirus #artists #artistsontwitter #painting https://t.co/U1Z5sHGOJV', 'count': 1, 'avg_polarity': 0.494, 'created_at': '2020-08-26 22:36:06'}, {'max_retweet_count': 1, 'text': 'What is this helicopter doing buzzing around Anzac Highway / South Road, #Adelaide?', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 06:08:28'}, {'max_retweet_count': 1, 'text': 'Open this weekend Fri Sat Sun 11 - 5 come on down #Adelaide #AdelHills #SouthAussie', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 08:30:12'}, {'max_retweet_count': 1, 'text': 'Late to the party - but couldn’t recommend this pod more. Great 20 odd minutes of new Adelaide tunes each week. #adelaide #NewMusic2020 https://t.co/RV3T9LkLS4', 'count': 1, 'avg_polarity': 0.834, 'created_at': '2020-08-26 01:32:07'}, {'max_retweet_count': 1, 'text': 'INTERGEN Property Group has acquired #Adelaide CBD building NAB House for $47.2 million on behalf of a Singaporean family office, as office transaction activity in the city of churches regains momentum. #capitalmarkets #investmentsales #officeproperty #cre https://t.co/GB5gcZbUXc https://t.co/aWFnk9ccyc', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 03:48:28'}, {'max_retweet_count': 1, 'text': 'Good morning #Adelaide, mostly sunny, 17° today https://t.co/AVU5uMnVzJ', 'count': 1, 'avg_polarity': 0.691, 'created_at': '2020-08-26 20:57:11'}, {'max_retweet_count': 1, 'text': 'GO Vertical Filing Cabinets from AU$229   | #OfficeFurniture | #HomeOffice | #HomeOfficeStorage|  #SmallBusiness | #BusinessOwner| #HomeBusiness | #BusinessOwners | #workingfromhome | #Melbourne | #Brisbane | #Sydney | #Adelaide | #Perth | #Australia |   https://t.co/ytynw4TpPx', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 06:27:02'}, {'max_retweet_count': 1, 'text': 'Whoa! How’s that sunset over the @RFDS_CO_EGMMRS @RoyalFlyingDoc hanger tonight! On route to the York Peninsula, chasing the sun. 🙌☀️🇦🇺✈️ #Adelaide https://t.co/sOZxiDjaAf', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 09:04:23'}, {'max_retweet_count': 1, 'text': '\u2066@SAHealth\u2069 \u2066@sagovau\u2069 It’s time to fund &amp; resource adolescent health &amp; wellbeing -a gender clinic at the WCH is long overdue \u2066@transcend2012\u2069 \u2066@auspathorg\u2069 #Adelaide \u2066@abcadelaide\u2069  https://t.co/leYfiGcFWT', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 07:41:57'}, {'max_retweet_count': 1, 'text': 'Before the bricks.. #ThrowbackThursday #RundleStreet #Adelaide https://t.co/9VMC6k94Hc', 'count': 1, 'avg_polarity': 0.0, 'created_at': '2020-08-26 22:48:04'}]",2020-08-26
